#CCCD,CCPD
213.75874437100694,245.0
219.12390077716074,245.0
206.57227114702798,248.0
228.56556669895133,245.0
239.3556098944949,246.5
151.00280508900272,243.5
238.11274204082682,245.0
211.22895570261653,246.5
216.68733186829692,246.5
222.59412280112548,242.0
187.60153906422482,243.5
225.96169436734058,245.0
228.00098207319104,245.0
215.1484889035372,243.5
220.10988717872976,246.5
214.37937607543603,243.5
179.47047525121167,246.5
214.51911653511596,245.0
228.61261378208852,245.0
199.04041528648395,245.0
213.75874437100694,245.0
219.12390077716074,245.0
206.57227114702798,248.0
228.56556669895133,245.0
239.3556098944949,246.5
151.00280508900272,243.5
238.11274204082682,245.0
211.22895570261653,246.5
216.68733186829692,246.5
222.59412280112548,242.0
187.60153906422482,243.5
225.96169436734058,245.0
228.00098207319104,245.0
215.1484889035372,243.5
220.10988717872976,246.5
214.37937607543603,243.5
179.47047525121167,246.5
214.51911653511596,245.0
228.61261378208852,245.0
199.04041528648395,245.0
213.75874437100694,245.0
219.12390077716074,245.0
206.57227114702798,248.0
228.56556669895133,245.0
239.3556098944949,246.5
151.00280508900272,243.5
238.11274204082682,245.0
211.22895570261653,246.5
216.68733186829692,246.5
222.59412280112548,242.0
187.60153906422482,243.5
225.96169436734058,245.0
228.00098207319104,245.0
215.1484889035372,243.5
220.10988717872976,246.5
214.37937607543603,243.5
179.47047525121167,246.5
214.51911653511596,245.0
228.61261378208852,245.0
199.04041528648395,245.0
213.75874437100694,245.0
219.12390077716074,245.0
206.57227114702798,248.0
228.56556669895133,245.0
239.3556098944949,246.5
151.00280508900272,243.5
238.11274204082682,245.0
211.22895570261653,246.5
216.68733186829692,246.5
222.59412280112548,242.0
187.60153906422482,243.5
225.96169436734058,245.0
228.00098207319104,245.0
215.1484889035372,243.5
220.10988717872976,246.5
214.37937607543603,243.5
179.47047525121167,246.5
214.51911653511596,245.0
228.61261378208852,245.0
199.04041528648395,245.0
213.75874437100694,245.0
219.12390077716074,245.0
206.57227114702798,248.0
228.56556669895133,245.0
239.3556098944949,246.5
151.00280508900272,243.5
238.11274204082682,245.0
211.22895570261653,246.5
216.68733186829692,246.5
222.59412280112548,242.0
187.60153906422482,243.5
225.96169436734058,245.0
228.00098207319104,245.0
215.1484889035372,243.5
220.10988717872976,246.5
214.37937607543603,243.5
179.47047525121167,246.5
214.51911653511596,245.0
228.61261378208852,245.0
199.04041528648395,245.0
213.75874437100694,245.0
219.12390077716074,245.0
206.57227114702798,248.0
228.56556669895133,245.0
239.3556098944949,246.5
151.00280508900272,243.5
238.11274204082682,245.0
211.22895570261653,246.5
216.68733186829692,246.5
222.59412280112548,242.0
187.60153906422482,243.5
225.96169436734058,245.0
228.00098207319104,245.0
215.1484889035372,243.5
220.10988717872976,246.5
214.37937607543603,243.5
179.47047525121167,246.5
214.51911653511596,245.0
228.61261378208852,245.0
199.04041528648395,245.0
213.75874437100694,245.0
219.12390077716074,245.0
206.57227114702798,248.0
228.56556669895133,245.0
239.3556098944949,246.5
151.00280508900272,243.5
238.11274204082682,245.0
211.22895570261653,246.5
216.68733186829692,246.5
222.59412280112548,242.0
187.60153906422482,243.5
225.96169436734058,245.0
228.00098207319104,245.0
215.1484889035372,243.5
220.10988717872976,246.5
214.37937607543603,243.5
179.47047525121167,246.5
214.51911653511596,245.0
228.61261378208852,245.0
199.04041528648395,245.0
213.75874437100694,245.0
219.12390077716074,245.0
206.57227114702798,248.0
228.56556669895133,245.0
239.3556098944949,246.5
151.00280508900272,243.5
238.11274204082682,245.0
211.22895570261653,246.5
216.68733186829692,246.5
222.59412280112548,242.0
187.60153906422482,243.5
225.96169436734058,245.0
228.00098207319104,245.0
215.1484889035372,243.5
220.10988717872976,246.5
214.37937607543603,243.5
179.47047525121167,246.5
214.51911653511596,245.0
228.61261378208852,245.0
199.04041528648395,245.0
213.75874437100694,245.0
219.12390077716074,245.0
206.57227114702798,248.0
228.56556669895133,245.0
239.3556098944949,246.5
151.00280508900272,243.5
238.11274204082682,245.0
211.22895570261653,246.5
216.68733186829692,246.5
222.59412280112548,242.0
187.60153906422482,243.5
225.96169436734058,245.0
228.00098207319104,245.0
215.1484889035372,243.5
220.10988717872976,246.5
214.37937607543603,243.5
179.47047525121167,246.5
214.51911653511596,245.0
228.61261378208852,245.0
199.04041528648395,245.0
213.75874437100694,245.0
219.12390077716074,245.0
206.57227114702798,248.0
228.56556669895133,245.0
239.3556098944949,246.5
151.00280508900272,243.5
238.11274204082682,245.0
211.22895570261653,246.5
216.68733186829692,246.5
222.59412280112548,242.0
187.60153906422482,243.5
225.96169436734058,245.0
228.00098207319104,245.0
215.1484889035372,243.5
220.10988717872976,246.5
214.37937607543603,243.5
179.47047525121167,246.5
214.51911653511596,245.0
228.61261378208852,245.0
199.04041528648395,245.0
213.75874437100694,245.0
219.12390077716074,245.0
206.57227114702798,248.0
228.56556669895133,245.0
239.3556098944949,246.5
151.00280508900272,243.5
238.11274204082682,245.0
211.22895570261653,246.5
216.68733186829692,246.5
222.59412280112548,242.0
187.60153906422482,243.5
225.96169436734058,245.0
228.00098207319104,245.0
215.1484889035372,243.5
220.10988717872976,246.5
214.37937607543603,243.5
179.47047525121167,246.5
214.51911653511596,245.0
228.61261378208852,245.0
199.04041528648395,245.0
213.75874437100694,245.0
219.12390077716074,245.0
206.57227114702798,248.0
228.56556669895133,245.0
239.3556098944949,246.5
151.00280508900272,243.5
238.11274204082682,245.0
211.22895570261653,246.5
216.68733186829692,246.5
222.59412280112548,242.0
187.60153906422482,243.5
225.96169436734058,245.0
228.00098207319104,245.0
215.1484889035372,243.5
220.10988717872976,246.5
214.37937607543603,243.5
179.47047525121167,246.5
214.51911653511596,245.0
228.61261378208852,245.0
199.04041528648395,245.0
213.75874437100694,245.0
219.12390077716074,245.0
206.57227114702798,248.0
228.56556669895133,245.0
239.3556098944949,246.5
151.00280508900272,243.5
238.11274204082682,245.0
211.22895570261653,246.5
216.68733186829692,246.5
222.59412280112548,242.0
187.60153906422482,243.5
225.96169436734058,245.0
228.00098207319104,245.0
215.1484889035372,243.5
220.10988717872976,246.5
214.37937607543603,243.5
179.47047525121167,246.5
214.51911653511596,245.0
228.61261378208852,245.0
199.04041528648395,245.0
213.75874437100694,245.0
219.12390077716074,245.0
206.57227114702798,248.0
226.65607451013986,245.0
226.49947712860381,245.0
236.03485103888025,245.0
211.5265542496712,242.0
224.3008542660081,248.0
208.00915116248478,246.5
219.04988487287244,245.0
202.94227056608435,243.5
224.452466789353,246.5
217.89442458506835,245.0
202.21336694009372,245.0
194.46903499118667,237.5
211.24196146616035,245.0
196.04039506888972,246.5
237.38048937996058,246.5
222.93967732559113,245.0
217.75522182685313,245.0
229.7240652006135,243.5
201.05856151260363,245.0
222.88822901484642,245.0
226.65607451013986,245.0
226.49947712860381,245.0
236.03485103888025,245.0
211.5265542496712,242.0
224.3008542660081,248.0
208.00915116248478,246.5
219.04988487287244,245.0
202.94227056608435,243.5
224.452466789353,246.5
217.89442458506835,245.0
202.21336694009372,245.0
194.46903499118667,237.5
211.24196146616035,245.0
196.04039506888972,246.5
237.38048937996058,246.5
222.93967732559113,245.0
217.75522182685313,245.0
229.7240652006135,243.5
201.05856151260363,245.0
222.88822901484642,245.0
226.65607451013986,245.0
226.49947712860381,245.0
236.03485103888025,245.0
211.5265542496712,242.0
224.3008542660081,248.0
208.00915116248478,246.5
219.04988487287244,245.0
202.94227056608435,243.5
224.452466789353,246.5
217.89442458506835,245.0
202.21336694009372,245.0
194.46903499118667,237.5
211.24196146616035,245.0
196.04039506888972,246.5
237.38048937996058,246.5
222.93967732559113,245.0
217.75522182685313,245.0
229.7240652006135,243.5
201.05856151260363,245.0
222.88822901484642,245.0
226.65607451013986,245.0
226.49947712860381,245.0
236.03485103888025,245.0
211.5265542496712,242.0
224.3008542660081,248.0
208.00915116248478,246.5
219.04988487287244,245.0
202.94227056608435,243.5
224.452466789353,246.5
217.89442458506835,245.0
202.21336694009372,245.0
194.46903499118667,237.5
211.24196146616035,245.0
196.04039506888972,246.5
237.38048937996058,246.5
222.93967732559113,245.0
217.75522182685313,245.0
229.7240652006135,243.5
201.05856151260363,245.0
222.88822901484642,245.0
226.65607451013986,245.0
226.49947712860381,245.0
236.03485103888025,245.0
211.5265542496712,242.0
224.3008542660081,248.0
208.00915116248478,246.5
219.04988487287244,245.0
202.94227056608435,243.5
224.452466789353,246.5
217.89442458506835,245.0
202.21336694009372,245.0
194.46903499118667,237.5
211.24196146616035,245.0
196.04039506888972,246.5
237.38048937996058,246.5
222.93967732559113,245.0
217.75522182685313,245.0
229.7240652006135,243.5
201.05856151260363,245.0
222.88822901484642,245.0
226.65607451013986,245.0
226.49947712860381,245.0
236.03485103888025,245.0
211.5265542496712,242.0
224.3008542660081,248.0
208.00915116248478,246.5
219.04988487287244,245.0
202.94227056608435,243.5
224.452466789353,246.5
217.89442458506835,245.0
202.21336694009372,245.0
194.46903499118667,237.5
211.24196146616035,245.0
196.04039506888972,246.5
237.38048937996058,246.5
222.93967732559113,245.0
217.75522182685313,245.0
229.7240652006135,243.5
201.05856151260363,245.0
222.88822901484642,245.0
226.65607451013986,245.0
226.49947712860381,245.0
236.03485103888025,245.0
211.5265542496712,242.0
224.3008542660081,248.0
208.00915116248478,246.5
219.04988487287244,245.0
202.94227056608435,243.5
224.452466789353,246.5
217.89442458506835,245.0
202.21336694009372,245.0
194.46903499118667,237.5
211.24196146616035,245.0
196.04039506888972,246.5
237.38048937996058,246.5
222.93967732559113,245.0
217.75522182685313,245.0
229.7240652006135,243.5
201.05856151260363,245.0
222.88822901484642,245.0
228.56556669895133,245.0
239.3556098944949,246.5
151.00280508900272,243.5
238.11274204082682,245.0
211.22895570261653,246.5
216.68733186829692,246.5
222.59412280112548,242.0
187.60153906422482,243.5
225.96169436734058,245.0
228.00098207319104,245.0
215.1484889035372,243.5
220.10988717872976,246.5
214.37937607543603,243.5
179.47047525121167,246.5
214.51911653511596,245.0
228.61261378208852,245.0
199.04041528648395,245.0
213.75874437100694,245.0
219.12390077716074,245.0
206.57227114702798,248.0
226.65607451013986,245.0
226.49947712860381,245.0
236.03485103888025,245.0
211.5265542496712,242.0
224.3008542660081,248.0
208.00915116248478,246.5
219.04988487287244,245.0
202.94227056608435,243.5
224.452466789353,246.5
217.89442458506835,245.0
202.21336694009372,245.0
194.46903499118667,237.5
211.24196146616035,245.0
196.04039506888972,246.5
237.38048937996058,246.5
222.93967732559113,245.0
217.75522182685313,245.0
229.7240652006135,243.5
201.05856151260363,245.0
222.88822901484642,245.0
228.56556669895133,245.0
239.3556098944949,246.5
151.00280508900272,243.5
238.11274204082682,245.0
211.22895570261653,246.5
216.68733186829692,246.5
222.59412280112548,242.0
187.60153906422482,243.5
225.96169436734058,245.0
228.00098207319104,245.0
215.1484889035372,243.5
220.10988717872976,246.5
214.37937607543603,243.5
179.47047525121167,246.5
214.51911653511596,245.0
228.61261378208852,245.0
199.04041528648395,245.0
213.75874437100694,245.0
219.12390077716074,245.0
206.57227114702798,248.0
226.65607451013986,245.0
226.49947712860381,245.0
236.03485103888025,245.0
211.5265542496712,242.0
224.3008542660081,248.0
208.00915116248478,246.5
219.04988487287244,245.0
202.94227056608435,243.5
224.452466789353,246.5
217.89442458506835,245.0
202.21336694009372,245.0
194.46903499118667,237.5
211.24196146616035,245.0
196.04039506888972,246.5
237.38048937996058,246.5
222.93967732559113,245.0
217.75522182685313,245.0
229.7240652006135,243.5
201.05856151260363,245.0
222.88822901484642,245.0
226.65607451013986,245.0
226.49947712860381,245.0
236.03485103888025,245.0
211.5265542496712,242.0
224.3008542660081,248.0
208.00915116248478,246.5
219.04988487287244,245.0
202.94227056608435,243.5
224.452466789353,246.5
217.89442458506835,245.0
202.21336694009372,245.0
194.46903499118667,237.5
211.24196146616035,245.0
196.04039506888972,246.5
237.38048937996058,246.5
222.93967732559113,245.0
217.75522182685313,245.0
229.7240652006135,243.5
201.05856151260363,245.0
222.88822901484642,245.0
228.56556669895133,245.0
239.3556098944949,246.5
151.00280508900272,243.5
238.11274204082682,245.0
211.22895570261653,246.5
216.68733186829692,246.5
222.59412280112548,242.0
187.60153906422482,243.5
225.96169436734058,245.0
228.00098207319104,245.0
215.1484889035372,243.5
220.10988717872976,246.5
214.37937607543603,243.5
179.47047525121167,246.5
214.51911653511596,245.0
228.61261378208852,245.0
199.04041528648395,245.0
213.75874437100694,245.0
219.12390077716074,245.0
206.57227114702798,248.0
228.56556669895133,245.0
239.3556098944949,246.5
151.00280508900272,243.5
238.11274204082682,245.0
211.22895570261653,246.5
216.68733186829692,246.5
222.59412280112548,242.0
187.60153906422482,243.5
225.96169436734058,245.0
228.00098207319104,245.0
215.1484889035372,243.5
220.10988717872976,246.5
214.37937607543603,243.5
179.47047525121167,246.5
214.51911653511596,245.0
228.61261378208852,245.0
199.04041528648395,245.0
213.75874437100694,245.0
219.12390077716074,245.0
206.57227114702798,248.0
228.56556669895133,245.0
239.3556098944949,246.5
151.00280508900272,243.5
238.11274204082682,245.0
211.22895570261653,246.5
216.68733186829692,246.5
222.59412280112548,242.0
187.60153906422482,243.5
225.96169436734058,245.0
228.00098207319104,245.0
215.1484889035372,243.5
220.10988717872976,246.5
214.37937607543603,243.5
179.47047525121167,246.5
214.51911653511596,245.0
228.61261378208852,245.0
199.04041528648395,245.0
213.75874437100694,245.0
219.12390077716074,245.0
206.57227114702798,248.0
228.56556669895133,245.0
239.3556098944949,246.5
151.00280508900272,243.5
238.11274204082682,245.0
211.22895570261653,246.5
216.68733186829692,246.5
222.59412280112548,242.0
187.60153906422482,243.5
225.96169436734058,245.0
228.00098207319104,245.0
215.1484889035372,243.5
220.10988717872976,246.5
214.37937607543603,243.5
179.47047525121167,246.5
214.51911653511596,245.0
228.61261378208852,245.0
199.04041528648395,245.0
213.75874437100694,245.0
219.12390077716074,245.0
206.57227114702798,248.0
228.56556669895133,245.0
239.3556098944949,246.5
151.00280508900272,243.5
238.11274204082682,245.0
211.22895570261653,246.5
216.68733186829692,246.5
222.59412280112548,242.0
187.60153906422482,243.5
225.96169436734058,245.0
228.00098207319104,245.0
215.1484889035372,243.5
220.10988717872976,246.5
214.37937607543603,243.5
179.47047525121167,246.5
214.51911653511596,245.0
228.61261378208852,245.0
199.04041528648395,245.0
213.75874437100694,245.0
219.12390077716074,245.0
206.57227114702798,248.0
228.56556669895133,245.0
239.3556098944949,246.5
151.00280508900272,243.5
238.11274204082682,245.0
211.22895570261653,246.5
216.68733186829692,246.5
222.59412280112548,242.0
187.60153906422482,243.5
225.96169436734058,245.0
228.00098207319104,245.0
215.1484889035372,243.5
220.10988717872976,246.5
214.37937607543603,243.5
179.47047525121167,246.5
214.51911653511596,245.0
228.61261378208852,245.0
199.04041528648395,245.0
213.75874437100694,245.0
219.12390077716074,245.0
206.57227114702798,248.0
228.56556669895133,245.0
239.3556098944949,246.5
151.00280508900272,243.5
238.11274204082682,245.0
211.22895570261653,246.5
216.68733186829692,246.5
222.59412280112548,242.0
187.60153906422482,243.5
225.96169436734058,245.0
228.00098207319104,245.0
215.1484889035372,243.5
220.10988717872976,246.5
214.37937607543603,243.5
179.47047525121167,246.5
214.51911653511596,245.0
228.61261378208852,245.0
199.04041528648395,245.0
213.75874437100694,245.0
219.12390077716074,245.0
206.57227114702798,248.0
228.56556669895133,245.0
239.3556098944949,246.5
151.00280508900272,243.5
238.11274204082682,245.0
211.22895570261653,246.5
216.68733186829692,246.5
222.59412280112548,242.0
187.60153906422482,243.5
225.96169436734058,245.0
228.00098207319104,245.0
215.1484889035372,243.5
220.10988717872976,246.5
214.37937607543603,243.5
179.47047525121167,246.5
214.51911653511596,245.0
228.61261378208852,245.0
199.04041528648395,245.0
213.75874437100694,245.0
219.12390077716074,245.0
206.57227114702798,248.0
228.56556669895133,245.0
239.3556098944949,246.5
151.00280508900272,243.5
238.11274204082682,245.0
211.22895570261653,246.5
216.68733186829692,246.5
222.59412280112548,242.0
187.60153906422482,243.5
225.96169436734058,245.0
228.00098207319104,245.0
215.1484889035372,243.5
220.10988717872976,246.5
214.37937607543603,243.5
179.47047525121167,246.5
214.51911653511596,245.0
228.61261378208852,245.0
199.04041528648395,245.0
213.75874437100694,245.0
219.12390077716074,245.0
206.57227114702798,248.0
228.56556669895133,245.0
239.3556098944949,246.5
151.00280508900272,243.5
238.11274204082682,245.0
211.22895570261653,246.5
216.68733186829692,246.5
222.59412280112548,242.0
187.60153906422482,243.5
225.96169436734058,245.0
228.00098207319104,245.0
215.1484889035372,243.5
220.10988717872976,246.5
214.37937607543603,243.5
179.47047525121167,246.5
214.51911653511596,245.0
228.61261378208852,245.0
199.04041528648395,245.0
213.75874437100694,245.0
219.12390077716074,245.0
206.57227114702798,248.0
228.56556669895133,245.0
239.3556098944949,246.5
151.00280508900272,243.5
238.11274204082682,245.0
211.22895570261653,246.5
216.68733186829692,246.5
222.59412280112548,242.0
187.60153906422482,243.5
225.96169436734058,245.0
228.00098207319104,245.0
215.1484889035372,243.5
220.10988717872976,246.5
214.37937607543603,243.5
179.47047525121167,246.5
214.51911653511596,245.0
228.61261378208852,245.0
199.04041528648395,245.0
213.75874437100694,245.0
219.12390077716074,245.0
206.57227114702798,248.0
228.56556669895133,245.0
239.3556098944949,246.5
151.00280508900272,243.5
238.11274204082682,245.0
211.22895570261653,246.5
216.68733186829692,246.5
222.59412280112548,242.0
187.60153906422482,243.5
225.96169436734058,245.0
228.00098207319104,245.0
215.1484889035372,243.5
220.10988717872976,246.5
214.37937607543603,243.5
179.47047525121167,246.5
214.51911653511596,245.0
228.61261378208852,245.0
199.04041528648395,245.0
213.75874437100694,245.0
219.12390077716074,245.0
206.57227114702798,248.0
228.56556669895133,245.0
239.3556098944949,246.5
151.00280508900272,243.5
238.11274204082682,245.0
211.22895570261653,246.5
216.68733186829692,246.5
222.59412280112548,242.0
187.60153906422482,243.5
225.96169436734058,245.0
228.00098207319104,245.0
215.1484889035372,243.5
220.10988717872976,246.5
214.37937607543603,243.5
179.47047525121167,246.5
214.51911653511596,245.0
228.61261378208852,245.0
199.04041528648395,245.0
213.75874437100694,245.0
219.12390077716074,245.0
206.57227114702798,248.0
228.56556669895133,245.0
239.3556098944949,246.5
151.00280508900272,243.5
238.11274204082682,245.0
211.22895570261653,246.5
216.68733186829692,246.5
222.59412280112548,242.0
187.60153906422482,243.5
225.96169436734058,245.0
228.00098207319104,245.0
215.1484889035372,243.5
220.10988717872976,246.5
214.37937607543603,243.5
179.47047525121167,246.5
214.51911653511596,245.0
228.61261378208852,245.0
199.04041528648395,245.0
213.75874437100694,245.0
219.12390077716074,245.0
206.57227114702798,248.0
228.56556669895133,245.0
239.3556098944949,246.5
151.00280508900272,243.5
238.11274204082682,245.0
211.22895570261653,246.5
216.68733186829692,246.5
222.59412280112548,242.0
187.60153906422482,243.5
225.96169436734058,245.0
228.00098207319104,245.0
215.1484889035372,243.5
220.10988717872976,246.5
214.37937607543603,243.5
179.47047525121167,246.5
214.51911653511596,245.0
228.61261378208852,245.0
199.04041528648395,245.0
213.75874437100694,245.0
219.12390077716074,245.0
206.57227114702798,248.0
228.56556669895133,245.0
239.3556098944949,246.5
151.00280508900272,243.5
238.11274204082682,245.0
211.22895570261653,246.5
216.68733186829692,246.5
222.59412280112548,242.0
187.60153906422482,243.5
225.96169436734058,245.0
228.00098207319104,245.0
215.1484889035372,243.5
220.10988717872976,246.5
214.37937607543603,243.5
179.47047525121167,246.5
214.51911653511596,245.0
228.61261378208852,245.0
199.04041528648395,245.0
213.75874437100694,245.0
219.12390077716074,245.0
206.57227114702798,248.0
228.56556669895133,245.0
239.3556098944949,246.5
151.00280508900272,243.5
238.11274204082682,245.0
211.22895570261653,246.5
216.68733186829692,246.5
222.59412280112548,242.0
187.60153906422482,243.5
225.96169436734058,245.0
228.00098207319104,245.0
215.1484889035372,243.5
220.10988717872976,246.5
214.37937607543603,243.5
179.47047525121167,246.5
214.51911653511596,245.0
228.61261378208852,245.0
199.04041528648395,245.0
213.75874437100694,245.0
219.12390077716074,245.0
206.57227114702798,248.0
228.56556669895133,245.0
239.3556098944949,246.5
151.00280508900272,243.5
238.11274204082682,245.0
211.22895570261653,246.5
216.68733186829692,246.5
222.59412280112548,242.0
187.60153906422482,243.5
225.96169436734058,245.0
228.00098207319104,245.0
215.1484889035372,243.5
220.10988717872976,246.5
214.37937607543603,243.5
179.47047525121167,246.5
214.51911653511596,245.0
228.61261378208852,245.0
199.04041528648395,245.0
213.75874437100694,245.0
219.12390077716074,245.0
206.57227114702798,248.0
226.65607451013986,245.0
226.49947712860381,245.0
236.03485103888025,245.0
211.5265542496712,242.0
224.3008542660081,248.0
208.00915116248478,246.5
219.04988487287244,245.0
202.94227056608435,243.5
224.452466789353,246.5
217.89442458506835,245.0
202.21336694009372,245.0
194.46903499118667,237.5
211.24196146616035,245.0
196.04039506888972,246.5
237.38048937996058,246.5
222.93967732559113,245.0
217.75522182685313,245.0
229.7240652006135,243.5
201.05856151260363,245.0
222.88822901484642,245.0
228.56556669895133,245.0
239.3556098944949,246.5
151.00280508900272,243.5
238.11274204082682,245.0
211.22895570261653,246.5
216.68733186829692,246.5
222.59412280112548,242.0
187.60153906422482,243.5
225.96169436734058,245.0
228.00098207319104,245.0
215.1484889035372,243.5
220.10988717872976,246.5
214.37937607543603,243.5
179.47047525121167,246.5
214.51911653511596,245.0
228.61261378208852,245.0
199.04041528648395,245.0
213.75874437100694,245.0
219.12390077716074,245.0
206.57227114702798,248.0
226.65607451013986,245.0
226.49947712860381,245.0
236.03485103888025,245.0
211.5265542496712,242.0
224.3008542660081,248.0
208.00915116248478,246.5
219.04988487287244,245.0
202.94227056608435,243.5
224.452466789353,246.5
217.89442458506835,245.0
202.21336694009372,245.0
194.46903499118667,237.5
211.24196146616035,245.0
196.04039506888972,246.5
237.38048937996058,246.5
222.93967732559113,245.0
217.75522182685313,245.0
229.7240652006135,243.5
201.05856151260363,245.0
222.88822901484642,245.0
226.65607451013986,245.0
226.49947712860381,245.0
236.03485103888025,245.0
211.5265542496712,242.0
224.3008542660081,248.0
208.00915116248478,246.5
219.04988487287244,245.0
202.94227056608435,243.5
224.452466789353,246.5
217.89442458506835,245.0
202.21336694009372,245.0
194.46903499118667,237.5
211.24196146616035,245.0
196.04039506888972,246.5
237.38048937996058,246.5
222.93967732559113,245.0
217.75522182685313,245.0
229.7240652006135,243.5
201.05856151260363,245.0
222.88822901484642,245.0
226.65607451013986,245.0
226.49947712860381,245.0
236.03485103888025,245.0
211.5265542496712,242.0
224.3008542660081,248.0
208.00915116248478,246.5
219.04988487287244,245.0
202.94227056608435,243.5
224.452466789353,246.5
217.89442458506835,245.0
202.21336694009372,245.0
194.46903499118667,237.5
211.24196146616035,245.0
196.04039506888972,246.5
237.38048937996058,246.5
222.93967732559113,245.0
217.75522182685313,245.0
229.7240652006135,243.5
201.05856151260363,245.0
222.88822901484642,245.0
226.65607451013986,245.0
226.49947712860381,245.0
236.03485103888025,245.0
211.5265542496712,242.0
224.3008542660081,248.0
208.00915116248478,246.5
219.04988487287244,245.0
202.94227056608435,243.5
224.452466789353,246.5
217.89442458506835,245.0
202.21336694009372,245.0
194.46903499118667,237.5
211.24196146616035,245.0
196.04039506888972,246.5
237.38048937996058,246.5
222.93967732559113,245.0
217.75522182685313,245.0
229.7240652006135,243.5
201.05856151260363,245.0
222.88822901484642,245.0
226.65607451013986,245.0
226.49947712860381,245.0
236.03485103888025,245.0
211.5265542496712,242.0
224.3008542660081,248.0
208.00915116248478,246.5
219.04988487287244,245.0
202.94227056608435,243.5
224.452466789353,246.5
217.89442458506835,245.0
202.21336694009372,245.0
194.46903499118667,237.5
211.24196146616035,245.0
196.04039506888972,246.5
237.38048937996058,246.5
222.93967732559113,245.0
217.75522182685313,245.0
229.7240652006135,243.5
201.05856151260363,245.0
222.88822901484642,245.0
228.56556669895133,245.0
239.3556098944949,246.5
151.00280508900272,243.5
238.11274204082682,245.0
211.22895570261653,246.5
216.68733186829692,246.5
222.59412280112548,242.0
187.60153906422482,243.5
225.96169436734058,245.0
228.00098207319104,245.0
215.1484889035372,243.5
220.10988717872976,246.5
214.37937607543603,243.5
179.47047525121167,246.5
214.51911653511596,245.0
228.61261378208852,245.0
199.04041528648395,245.0
213.75874437100694,245.0
219.12390077716074,245.0
206.57227114702798,248.0
226.65607451013986,245.0
226.49947712860381,245.0
236.03485103888025,245.0
211.5265542496712,242.0
224.3008542660081,248.0
208.00915116248478,246.5
219.04988487287244,245.0
202.94227056608435,243.5
224.452466789353,246.5
217.89442458506835,245.0
202.21336694009372,245.0
194.46903499118667,237.5
211.24196146616035,245.0
196.04039506888972,246.5
237.38048937996058,246.5
222.93967732559113,245.0
217.75522182685313,245.0
229.7240652006135,243.5
201.05856151260363,245.0
222.88822901484642,245.0
228.56556669895133,245.0
239.3556098944949,246.5
151.00280508900272,243.5
238.11274204082682,245.0
211.22895570261653,246.5
216.68733186829692,246.5
222.59412280112548,242.0
187.60153906422482,243.5
225.96169436734058,245.0
228.00098207319104,245.0
215.1484889035372,243.5
220.10988717872976,246.5
214.37937607543603,243.5
179.47047525121167,246.5
214.51911653511596,245.0
228.61261378208852,245.0
199.04041528648395,245.0
213.75874437100694,245.0
219.12390077716074,245.0
206.57227114702798,248.0
226.65607451013986,245.0
226.49947712860381,245.0
236.03485103888025,245.0
211.5265542496712,242.0
224.3008542660081,248.0
208.00915116248478,246.5
219.04988487287244,245.0
202.94227056608435,243.5
224.452466789353,246.5
217.89442458506835,245.0
202.21336694009372,245.0
194.46903499118667,237.5
211.24196146616035,245.0
196.04039506888972,246.5
237.38048937996058,246.5
222.93967732559113,245.0
217.75522182685313,245.0
229.7240652006135,243.5
201.05856151260363,245.0
222.88822901484642,245.0
226.65607451013986,245.0
226.49947712860381,245.0
236.03485103888025,245.0
211.5265542496712,242.0
224.3008542660081,248.0
208.00915116248478,246.5
219.04988487287244,245.0
202.94227056608435,243.5
224.452466789353,246.5
217.89442458506835,245.0
202.21336694009372,245.0
194.46903499118667,237.5
211.24196146616035,245.0
196.04039506888972,246.5
237.38048937996058,246.5
222.93967732559113,245.0
217.75522182685313,245.0
229.7240652006135,243.5
201.05856151260363,245.0
222.88822901484642,245.0
235.21155966900787,246.5
224.45397441492617,245.0
231.58516991967252,245.0
222.17994845837174,245.0
208.98771092867608,245.0
213.56533027913147,243.5
199.1047281071428,243.5
233.04220756989,245.0
212.62419353318182,245.0
193.76892424444875,243.5
204.4263512840889,239.0
117.05504319732957,245.0
232.30516055524149,246.5
205.00932864945682,245.0
221.69261186184144,245.0
220.34135297164974,246.5
220.89071159178337,245.0
232.19924063014037,248.0
211.85518844655576,245.0
230.09343655151875,245.0
235.21155966900787,246.5
224.45397441492617,245.0
231.58516991967252,245.0
222.17994845837174,245.0
208.98771092867608,245.0
213.56533027913147,243.5
199.1047281071428,243.5
233.04220756989,245.0
212.62419353318182,245.0
193.76892424444875,243.5
204.4263512840889,239.0
117.05504319732957,245.0
232.30516055524149,246.5
205.00932864945682,245.0
221.69261186184144,245.0
220.34135297164974,246.5
220.89071159178337,245.0
232.19924063014037,248.0
211.85518844655576,245.0
230.09343655151875,245.0
235.21155966900787,246.5
224.45397441492617,245.0
231.58516991967252,245.0
222.17994845837174,245.0
208.98771092867608,245.0
213.56533027913147,243.5
199.1047281071428,243.5
233.04220756989,245.0
212.62419353318182,245.0
193.76892424444875,243.5
204.4263512840889,239.0
117.05504319732957,245.0
232.30516055524149,246.5
205.00932864945682,245.0
221.69261186184144,245.0
220.34135297164974,246.5
220.89071159178337,245.0
232.19924063014037,248.0
211.85518844655576,245.0
230.09343655151875,245.0
235.21155966900787,246.5
224.45397441492617,245.0
231.58516991967252,245.0
222.17994845837174,245.0
