#lags,ntau,weight_dist,acf,smooth_dist,smooth_weight_dist
-958.0,21.0,0.10106547187699248,-0.6119346864982511,0.0,0.0
-956.5,21.0,0.10182874837304604,-0.6100738165820881,0.0,0.0
-955.0,21.0,0.1025989538114922,-0.6060966415891835,0.0,0.0
-953.5,21.0,0.10337677100216325,-0.5998115055004812,0.0,0.0
-952.0,18.0,0.10416300023235699,-0.594953660386423,0.0,0.0
-950.5,18.0,0.10495932332723744,-0.5965797286650597,0.0,0.0
-949.0,18.0,0.10575971456671165,-0.5966000902176498,0.0,0.0
-947.5,18.0,0.10656232314002288,-0.5948564767277056,0.0,0.0
-946.0,18.0,0.10736789177983913,-0.5912308480545995,0.0,0.0
-944.5,18.0,0.10817736537820821,-0.5856621764091304,0.0,0.0
-943.0,15.0,0.10899287222615323,-0.5835245569331816,0.0,0.0
-941.5,15.0,0.10981380050125353,-0.5801325359767147,0.0,0.0
-940.0,15.0,0.11063583942103379,-0.5752988409405961,0.0,0.0
-938.5,15.0,0.11145971546411451,-0.5689674835191738,0.0,0.0
-937.0,15.0,0.11228637859894888,-0.5611294709694958,0.0,0.0
-935.5,12.0,0.11311697418290642,-0.5583031481328529,0.0,0.0
-934.0,12.0,0.11395499077740623,-0.5579512191413646,0.0,0.0
-932.5,12.0,0.11479434715076378,-0.5564443391683183,0.0,0.0
-931.0,12.0,0.11563571245009,-0.5536069672303147,0.0,0.0
-929.5,12.0,0.11647993049340678,-0.5492691111793826,0.0,0.0
-928.0,9.0,0.11732805633563627,-0.5448000414731226,0.0,0.0
-926.5,9.0,0.11818337109719221,-0.5424290349308495,0.0,0.0
-925.0,9.0,0.11904259133799347,-0.5388720239309237,0.0,0.0
-923.5,9.0,0.11990315579993889,-0.533940161929752,0.0,0.0
-922.0,9.0,0.12076560904377832,-0.527438205039059,0.0,0.0
-920.5,9.0,0.12163071851101845,-0.5191853110635348,0.0,0.0
-919.0,6.0,0.12250142838080347,-0.5162853652679883,0.0,0.0
-917.5,6.0,0.12338046799076785,-0.5129438338293351,0.0,0.0
-916.0,6.0,0.12426152744635605,-0.5089716208789243,0.0,0.0
-914.5,6.0,0.1251445994376832,-0.5043695778611225,0.0,0.0
-913.0,6.0,0.12602988844163585,-0.4991495070825065,0.0,0.0
-911.5,3.0,0.12691780283954687,-0.4946248294175317,0.0,0.0
-910.0,3.0,0.1278192116474285,-0.49058914451558133,0.0,0.0
-908.5,3.0,0.128725287163211,-0.48638928257641734,0.0,0.0
-907.0,3.0,0.12963533399504187,-0.4820325490438173,0.0,0.0
-905.5,3.0,0.130548751793091,-0.4775265828663585,0.0,0.0
-904.0,0.0,0.131465131185623,-0.47283718027369803,0.0,0.0
-902.5,0.0,0.13239043446597984,-0.4680139373376616,0.0,0.0
-901.0,0.0,0.1333276068615802,-0.4632098488152218,0.0,0.0
-899.5,0.0,0.13427121488736748,-0.4584268642467023,0.0,0.0
-898.0,0.0,0.1352197240247686,-0.4536668263528686,0.0,0.0
-896.5,0.0,0.13617177309711057,-0.44893147019538876,0.0,0.0
-895.0,4.0,0.13713006727822877,-0.4496369978981692,0.0,0.0
-893.5,4.0,0.13810841887497022,-0.4486192485185597,0.0,0.0
-892.0,4.0,0.13909684746617415,-0.44734110200746807,0.0,0.0
-890.5,4.0,0.14009295139636505,-0.4458214508662932,0.0,0.0
-889.0,4.0,0.1410944614962058,-0.44408222828432947,0.0,0.0
-887.5,8.0,0.14209927560026195,-0.4501328088289591,0.0,0.0
-886.0,8.0,0.14312861372889316,-0.45035288212055413,0.0,0.0
-884.5,8.0,0.14417096913400745,-0.4503320179747679,0.0,0.0
-883.0,8.0,0.1452232964272883,-0.45008686346608556,0.0,0.0
-881.5,8.0,0.14628248911381336,-0.44963469396196043,0.0,0.0
-880.0,12.0,0.14734558114600332,-0.45721795626564093,0.0,0.0
-878.5,12.0,0.14842069597056953,-0.4567530639799706,0.0,0.0
-877.0,12.0,0.14952030713290848,-0.4559623603744671,0.0,0.0
-875.5,12.0,0.1506326117787824,-0.4548552653348044,0.0,0.0
-874.0,12.0,0.15175389318077234,-0.45344507488812347,0.0,0.0
-872.5,12.0,0.15288054105807083,-0.4517483302946942,0.0,0.0
-871.0,16.0,0.15401308917664075,-0.46570173357840705,0.0,0.0
-869.5,16.0,0.1551728571901912,-0.46479405073349306,0.0,0.0
-868.0,16.0,0.15634813520165095,-0.4632818714514765,0.0,0.0
-866.5,16.0,0.15753478739944962,-0.46119225511835266,0.0,0.0
-865.0,16.0,0.15872874873674025,-0.45855805569877317,0.0,0.0
-863.5,20.0,0.15992610031318044,-0.4598332865355075,0.0,0.0
-862.0,20.0,0.16114879894568862,-0.46101003611035585,0.0,0.0
-860.5,20.0,0.1623900981859478,-0.4615215955605934,0.0,0.0
-859.0,20.0,0.16364581560564595,-0.46138143290734074,0.0,0.0
-857.5,20.0,0.16491151790295142,-0.46061095699454324,0.0,0.0
-856.0,24.0,0.16618287831736767,-0.4635799314170382,0.0,0.0
-854.5,24.0,0.16746430276948474,-0.462704513641629,0.0,0.0
-853.0,24.0,0.16877445455170687,-0.46110803653950005,0.0,0.0
-851.5,24.0,0.1701029997535576,-0.4588177571259556,0.0,0.0
-850.0,24.0,0.1714452098773656,-0.4558695676328209,0.0,0.0
-848.5,24.0,0.17279640922813652,-0.4523066662422423,0.0,0.0
-847.0,28.0,0.17415502959030738,-0.45863904116634835,0.0,0.0
-845.5,28.0,0.17554192357982723,-0.45819836804673925,0.0,0.0
-844.0,28.0,0.17695089435373854,-0.4569156444257868,0.0,0.0
-842.5,28.0,0.17837713803150973,-0.45485716977576984,0.0,0.0
-841.0,28.0,0.17981582810265717,-0.45209628583259776,0.0,0.0
-839.5,32.0,0.18126221383398558,-0.4707730872485153,0.0,0.0
-838.0,32.0,0.18273140262278414,-0.4727922628697609,0.0,0.0
-836.5,32.0,0.1842258300371925,-0.47384034495743355,0.0,0.0
-835.0,32.0,0.18574147018326312,-0.47397747627991277,0.0,0.0
-833.5,32.0,0.18727355629402764,-0.4732741850991761,0.0,0.0
-832.0,36.0,0.18881729961894606,-0.494460902325992,0.0,0.0
-830.5,36.0,0.1903721397824248,-0.49731865719640156,0.0,0.0
-829.0,36.0,0.19195781019039992,-0.49926951148770427,0.0,0.0
-827.5,36.0,0.19356495548929947,-0.5003601789386065,0.0,0.0
-826.0,36.0,0.19518888234439133,-0.5006463570237205,0.0,0.0
-824.5,36.0,0.19682479639764056,-0.5001902458330454,0.0,0.0
-823.0,40.0,0.1984694392139971,-0.5240630450104902,0.0,0.0
-821.5,40.0,0.20013904718130507,-0.5285689095308425,0.0,0.0
-820.0,40.0,0.20182913558141935,-0.5320731842120221,0.0,0.0
-818.5,40.0,0.20353503797331587,-0.5346004659796713,0.0,0.0
-817.0,40.0,0.2052519247860785,-0.536189303986867,0.0,0.0
-815.5,44.0,0.2069749071370496,-0.5539042048614813,0.0,0.0
-814.0,44.0,0.2087217021330712,-0.5592427982777529,0.0,0.0
-812.5,44.0,0.21049140935808697,-0.5635863245180917,0.0,0.0
-811.0,44.0,0.21227809271603376,-0.5669478872625601,0.0,0.0
-809.5,44.0,0.2140767010288714,-0.5693545894481205,0.0,0.0
-808.0,48.0,0.21588204934838534,-0.5842724679319163,0.0,0.0
-806.5,48.0,0.21770734039418077,-0.5895850253738557,0.0,0.0
-805.0,48.0,0.21956434252849608,-0.5939172048384312,0.0,0.0
-803.5,48.0,0.22144361931093764,-0.5972719159503854,0.0,0.0
-802.0,48.0,0.22333980466922448,-0.5996659337869392,0.0,0.0
-800.5,48.0,0.2252472963979864,-0.6011287201690119,0.0,0.0
-799.0,52.0,0.2271709128282957,-0.615999183003475,0.0,0.0
-797.5,52.0,0.22913617483993087,-0.6194321178012133,0.0,0.0
-796.0,52.0,0.23113007283756662,-0.6218042501339127,0.0,0.0
-794.5,52.0,0.2331468333060992,-0.6231326410502284,0.0,0.0
-793.0,52.0,0.23518033815088157,-0.6234490804778443,0.0,0.0
-791.5,56.0,0.2372242677659635,-0.6347264961265706,0.0,0.0
-790.0,56.0,0.23930972242589385,-0.639389761012652,0.0,0.0
-788.5,56.0,0.24142815316316574,-0.6430122695005848,0.0,0.0
-787.0,56.0,0.24357292135232345,-0.6455956976031081,0.0,0.0
-785.5,56.0,0.24573747554484818,-0.6471563407022449,0.0,0.0
-784.0,60.0,0.24791498048172156,-0.6562261748076879,0.0,0.0
-782.5,60.0,0.25011545703702814,-0.6603524763205859,0.0,0.0
-781.0,60.0,0.25235383815090134,-0.6633632069599065,0.0,0.0
-779.5,60.0,0.2546171865775093,-0.6652529697034796,0.0,0.0
-778.0,60.0,0.2568986605225475,-0.6660333145694408,0.0,0.0
-776.5,60.0,0.25919106951899007,-0.6657319395086805,0.0,0.0
-775.0,64.0,0.26149485006700574,-0.6763060398055604,0.0,0.0
-773.5,64.0,0.26382264756263196,-0.6801598023754718,0.0,0.0
-772.0,64.0,0.2661693357318654,-0.6827651864591537,0.0,0.0
-770.5,64.0,0.2685278857007939,-0.6841112071476567,0.0,0.0
-769.0,64.0,0.2708908960342587,-0.684207621567195,0.0,0.0
-767.5,68.0,0.27325077556234845,-0.6904863389068617,0.0,0.0
-766.0,68.0,0.2756034384246578,-0.6938088694314433,0.0,0.0
-764.5,68.0,0.2779664518686801,-0.6957358166949932,0.0,0.0
-763.0,68.0,0.28033302324834314,-0.696243340916079,0.0,0.0
-761.5,68.0,0.28269586079582887,-0.6953335649852743,0.0,0.0
-760.0,72.0,0.2850474926661116,-0.6977624510101611,0.0,0.0
-758.5,72.0,0.2873685943175183,-0.7007084399787755,0.0,0.0
-757.0,72.0,0.28967962413240744,-0.7022524566433823,0.0,0.0
-755.5,72.0,0.2919858095532196,-0.7023695225984887,0.0,0.0
-754.0,72.0,0.29428018342993095,-0.7010606460298445,0.0,0.0
-752.5,72.0,0.29655558761193423,-0.6983527285262965,0.0,0.0
-751.0,76.0,0.29879556859548856,-0.7032528566724436,0.0,0.0
-749.5,76.0,0.30099809129122607,-0.7047926661058526,0.0,0.0
-748.0,76.0,0.3031861377290531,-0.704848915090013,0.0,0.0
-746.5,76.0,0.3053532503530325,-0.7034102346278781,0.0,0.0
-745.0,76.0,0.30749278463639496,-0.7004936993261324,0.0,0.0
-743.5,80.0,0.3095980739019871,-0.7002282008131644,0.0,0.0
-742.0,80.0,0.31162943291917766,-0.7008822375731916,0.0,0.0
-740.5,80.0,0.3136354947692154,-0.6999281672716822,0.0,0.0
-739.0,80.0,0.31561158544333384,-0.6973586062135624,0.0,0.0
-737.5,80.0,0.31755185073660924,-0.6931993219711492,0.0,0.0
-736.0,84.0,0.31945041482749487,-0.6914762074368968,0.0,0.0
-734.5,84.0,0.3212739699223409,-0.6932684121191671,0.0,0.0
-733.0,84.0,0.32304348347759304,-0.6934509019415298,0.0,0.0
-731.5,84.0,0.32477300877682574,-0.6919988694023055,0.0,0.0
-730.0,84.0,0.3264577794703707,-0.6889216037385053,0.0,0.0
-728.5,84.0,0.328093023947172,-0.6842621338281711,0.0,0.0
-727.0,88.0,0.32966268239145463,-0.6873846911825932,0.0,0.0
-725.5,88.0,0.3311542530791766,-0.6886562948633969,0.0,0.0
-724.0,88.0,0.33259783292530204,-0.6882966629568614,0.0,0.0
-722.5,88.0,0.33398986023479404,-0.6862966471253478,0.0,0.0
-721.0,88.0,0.3353267827823622,-0.6826817727647443,0.0,0.0
-719.5,88.0,0.33660513335407216,-0.6826858235193922,0.0,0.0
-718.0,88.0,0.337791934215449,-0.6834195811240783,0.0,0.0
-716.5,88.0,0.33893160505489495,-0.6825542105538296,0.0,0.0
-715.0,88.0,0.3400242457597678,-0.6800748143207597,0.0,0.0
-713.5,88.0,0.34106762798524176,-0.6760002718276522,0.0,0.0
-712.0,84.0,0.34205951835488374,-0.6718350368990159,0.0,0.0
-710.5,84.0,0.34298276744419076,-0.6708362331644754,0.0,0.0
-709.0,84.0,0.34385212035899515,-0.6683110057095436,0.0,0.0
-707.5,84.0,0.344684968348758,-0.6642443033088322,0.0,0.0
-706.0,84.0,0.34548032132626505,-0.6586522968350081,0.0,0.0
-704.5,84.0,0.34623707621257466,-0.6515821822327357,0.0,0.0
-703.0,80.0,0.3469455934591293,-0.6507255886670696,0.0,0.0
-701.5,80.0,0.34759516944300384,-0.649244639914205,0.0,0.0
-700.0,80.0,0.34821392525116734,-0.6462672397350945,0.0,0.0
-698.5,80.0,0.34880192040449937,-0.6417859734124465,0.0,0.0
-697.0,80.0,0.3493590591848502,-0.6358240219433768,0.0,0.0
-695.5,76.0,0.34988506302242944,-0.6332547066244871,0.0,0.0
-694.0,76.0,0.35035531415250265,-0.6330023848359201,0.0,0.0
-692.5,76.0,0.3507949441286666,-0.631326995735431,0.0,0.0
-691.0,76.0,0.3512086602935461,-0.6282091533393028,0.0,0.0
-689.5,76.0,0.3515972709443953,-0.6236584556991798,0.0,0.0
-688.0,72.0,0.3519613600387685,-0.6192973903691392,0.0,0.0
-686.5,72.0,0.35228703879927387,-0.6189461665121503,0.0,0.0
-685.0,72.0,0.3525724817066822,-0.6172770658401696,0.0,0.0
-683.5,72.0,0.35283401684040494,-0.6142540759105504,0.0,0.0
-682.0,72.0,0.3530732515721081,-0.6098666240210158,0.0,0.0
-680.5,72.0,0.35329157200178574,-0.604130938106288,0.0,0.0
-679.0,68.0,0.35348464377707395,-0.6032924776231624,0.0,0.0
-677.5,68.0,0.3536343978892126,-0.6019203512127127,0.0,0.0
-676.0,68.0,0.3537626995662871,-0.5992365155074457,0.0,0.0
-674.5,68.0,0.35387189893644716,-0.5952240610970128,0.0,0.0
-673.0,68.0,0.35396414131940007,-0.5898918202424333,0.0,0.0
-671.5,64.0,0.3540412756741991,-0.5874020597158235,0.0,0.0
-670.0,64.0,0.35408235458440857,-0.5869594795435887,0.0,0.0
-668.5,64.0,0.3541035074571606,-0.5852545102642321,0.0,0.0
-667.0,64.0,0.3541125362974261,-0.5822586140972725,0.0,0.0
-665.5,64.0,0.3541122242217159,-0.5779681517099204,0.0,0.0
-664.0,60.0,0.35410502750429323,-0.573672831636919,0.0,0.0
-662.5,60.0,0.35408546266170166,-0.572662889634898,0.0,0.0
-661.0,60.0,0.3540476663701442,-0.5704910829575843,0.0,0.0
-659.5,60.0,0.3540060073757062,-0.5671180944805856,0.0,0.0
-658.0,60.0,0.35396369425706037,-0.5625264151036471,0.0,0.0
-656.5,60.0,0.35392359576142574,-0.5567222160738907,0.0,0.0
-655.0,56.0,0.3538843560873835,-0.5545763095221908,0.0,0.0
-653.5,56.0,0.35382301126876253,-0.5520068605808586,0.0,0.0
-652.0,56.0,0.3537609611449495,-0.5483475918655346,0.0,0.0
-650.5,56.0,0.3537016468281668,-0.5435656074559956,0.0,0.0
-649.0,56.0,0.3536482149105183,-0.5376471708662287,0.0,0.0
-647.5,52.0,0.35360340453392103,-0.5341135933941685,0.0,0.0
-646.0,52.0,0.3535526688688459,-0.5324150255474709,0.0,0.0
-644.5,52.0,0.353499199191936,-0.529637949856401,0.0,0.0
-643.0,52.0,0.3534510842399559,-0.525734471536754,0.0,0.0
-641.5,52.0,0.3534116038607333,-0.5206763042327536,0.0,0.0
-640.0,48.0,0.3533836981962788,-0.5163657712454949,0.0,0.0
-638.5,48.0,0.3533662659277072,-0.5180787297649236,0.0,0.0
-637.0,48.0,0.3533461579740026,-0.5188173000006251,0.0,0.0
-635.5,48.0,0.35333369210998516,-0.5185100691617661,0.0,0.0
-634.0,48.0,0.35333233432504974,-0.5171019989559367,0.0,0.0
-632.5,48.0,0.35334529213257604,-0.5145584072101692,0.0,0.0
-631.0,44.0,0.35337397763949535,-0.5153662766746632,0.0,0.0
-629.5,44.0,0.35339866404021836,-0.5157834075877143,0.0,0.0
-628.0,44.0,0.35343271703462925,-0.5151016743888023,0.0,0.0
-626.5,44.0,0.35347987284745347,-0.5132437130616243,0.0,0.0
-625.0,44.0,0.3535437205822243,-0.5101529315153792,0.0,0.0
-623.5,40.0,0.35362759281977557,-0.5094311000723656,0.0,0.0
-622.0,40.0,0.3537221957267186,-0.5106742421397182,0.0,0.0
-620.5,40.0,0.3538254120398849,-0.5107627109567643,0.0,0.0
-619.0,40.0,0.35394445196346275,-0.5096057428395557,0.0,0.0
-617.5,40.0,0.354083352275359,-0.5071377010165623,0.0,0.0
-616.0,36.0,0.3542460124436381,-0.5039434046243945,0.0,0.0
-614.5,36.0,0.3544351651791678,-0.501931974938044,0.0,0.0
-613.0,36.0,0.3546366050290799,-0.4987269330909463,0.0,0.0
-611.5,36.0,0.3548545984781374,-0.4942334106182228,0.0,0.0
-610.0,36.0,0.3550935163803069,-0.4883766572028978,0.0,0.0
-608.5,36.0,0.35535774008616916,-0.48111076967057953,0.0,0.0
-607.0,32.0,0.35565180024228116,-0.47639764280854147,0.0,0.0
-605.5,32.0,0.3559580061154415,-0.4708985653915845,0.0,0.0
-604.0,32.0,0.35627825989727313,-0.46392527901809827,0.0,0.0
-602.5,32.0,0.3566172924329009,-0.4554115204142067,0.0,0.0
-601.0,32.0,0.3569800539872835,-0.44533714274596276,0.0,0.0
-599.5,28.0,0.3573715856332621,-0.4373686156212746,0.0,0.0
-598.0,28.0,0.3577876573083769,-0.43115777241310427,0.0,0.0
-596.5,28.0,0.3582105521615217,-0.4234557559563545,0.0,0.0
-595.0,28.0,0.3586452599130844,-0.4141788499593466,0.0,0.0
-593.5,28.0,0.3590971347499134,-0.40329457052163553,0.0,0.0
-592.0,24.0,0.35957186935706076,-0.39212146576966145,0.0,0.0
-590.5,24.0,0.36007589988301936,-0.3848499317403627,0.0,0.0
-589.0,24.0,0.3605870409351862,-0.3764088475180398,0.0,0.0
-587.5,24.0,0.36110013474754443,-0.36682451153864476,0.0,0.0
-586.0,24.0,0.3616205902770936,-0.3561708094535605,0.0,0.0
-584.5,24.0,0.3621543689643086,-0.34457108160230604,0.0,0.0
-583.0,20.0,0.3627098699939182,-0.3357472170504238,0.0,0.0
-581.5,20.0,0.3632815542612933,-0.32678946747834053,0.0,0.0
-580.0,20.0,0.36385079588427455,-0.31719486313858286,0.0,0.0
-578.5,20.0,0.36442274021528814,-0.3070596036292261,0.0,0.0
-577.0,20.0,0.3650031679603857,-0.2965010259198222,0.0,0.0
-575.5,16.0,0.3655983669427949,-0.2851846442910432,0.0,0.0
-574.0,16.0,0.3662230357207886,-0.2726885250438921,0.0,0.0
-572.5,16.0,0.36685014912548125,-0.25934009856411244,0.0,0.0
-571.0,16.0,0.3674798267361058,-0.2452673880477201,0.0,0.0
-569.5,16.0,0.3681172900703917,-0.23064619094080002,0.0,0.0
-568.0,12.0,0.36876832994857306,-0.21566625748898588,0.0,0.0
-566.5,12.0,0.3694488496237338,-0.19999470654135,0.0,0.0
-565.0,12.0,0.370143602806535,-0.1835908809599725,0.0,0.0
-563.5,12.0,0.3708401909186921,-0.16663429948412806,0.0,0.0
-562.0,12.0,0.37154290015464986,-0.14935408051433727,0.0,0.0
-560.5,12.0,0.3722566290697364,-0.13202064804028696,0.0,0.0
-559.0,8.0,0.37299072134499717,-0.12069433997283893,0.0,0.0
-557.5,8.0,0.37376075180932467,-0.11052818567267206,0.0,0.0
-556.0,8.0,0.3745335742684236,-0.10055975340532697,0.0,0.0
-554.5,8.0,0.37531176494023055,-0.09082908694853642,0.0,0.0
-553.0,8.0,0.3760985106838537,-0.08137046093441583,0.0,0.0
-551.5,4.0,0.37689754933780356,-0.07299158315641469,0.0,0.0
-550.0,4.0,0.3777400528074411,-0.06553101507416315,0.0,0.0
-548.5,4.0,0.3785962983253268,-0.05822148322367496,0.0,0.0
-547.0,4.0,0.37945982303754067,-0.05106030728130198,0.0,0.0
-545.5,4.0,0.38033150723414805,-0.04404395990303772,0.0,0.0
-544.0,0.0,0.38121280091357607,-0.03717999235866193,0.0,0.0
-542.5,0.0,0.38212496406929974,-0.030498585242672155,0.0,0.0
-541.0,0.0,0.38306774490512274,-0.023937364893135415,0.0,0.0
-539.5,0.0,0.38402296831567784,-0.0174919059353828,0.0,0.0
-538.0,0.0,0.3849888439651678,-0.011157768635892018,0.0,0.0
-536.5,0.0,0.3859641321731499,-0.004930515248771528,0.0,0.0
-535.0,5.0,0.38695574993069703,-0.040247484356091656,0.0,0.0
-533.5,5.0,0.3879954639350071,-0.03634650659419697,0.0,0.0
-532.0,5.0,0.38905276629650964,-0.03285983928632044,0.0,0.0
-530.5,5.0,0.39012320418415475,-0.02976048341801349,0.0,0.0
-529.0,5.0,0.3912028215770431,-0.027017011703539456,0.0,0.0
-527.5,10.0,0.3922882231386164,-0.048644726672691235,0.0,0.0
-526.0,10.0,0.39342932113490836,-0.04740492680519856,0.0,0.0
-524.5,10.0,0.39459851891876174,-0.04638916755602693,0.0,0.0
-523.0,10.0,0.3957870589380246,-0.04556540753238164,0.0,0.0
-521.5,10.0,0.39698868262914366,-0.04490188865971256,0.0,0.0
-520.0,15.0,0.3981976403807969,-0.06349220463787139,0.0,0.0
-518.5,15.0,0.39943548152909936,-0.059283328117797074,0.0,0.0
-517.0,15.0,0.40072461259359454,-0.055326619085671686,0.0,0.0
-515.5,15.0,0.4020392669846236,-0.05162161364911927,0.0,0.0
-514.0,15.0,0.40337137463141953,-0.0481625407765868,0.0,0.0
-512.5,15.0,0.40471330970319863,-0.044938951414713074,0.0,0.0
-511.0,20.0,0.4060656673398686,-0.055163696308509785,0.0,0.0
-509.5,20.0,0.4074764825269223,-0.05334009683128224,0.0,0.0
-508.0,20.0,0.40891907861245363,-0.05159172244980384,0.0,0.0
-506.5,20.0,0.41038426781161397,-0.04991385045773844,0.0,0.0
-505.0,20.0,0.4118632089426322,-0.048300015900608256,0.0,0.0
-503.5,25.0,0.4133475791830586,-0.061852477459844235,0.0,0.0
-502.0,25.0,0.41488260787743214,-0.06049986656902556,0.0,0.0
-500.5,25.0,0.41645636461002156,-0.05919324718522237,0.0,0.0
-499.0,25.0,0.41805893590013293,-0.05792766050438672,0.0,0.0
-497.5,25.0,0.4196805908174227,-0.05669657271502221,0.0,0.0
-496.0,30.0,0.4213120273781264,-0.06843056026719617,0.0,0.0
-494.5,30.0,0.4229645787051505,-0.06518477280080778,0.0,0.0
-493.0,30.0,0.42467528434647056,-0.06189331906651112,0.0,0.0
-491.5,30.0,0.42642392804205403,-0.058568474199030815,0.0,0.0
-490.0,30.0,0.42820026446845566,-0.055221952189898504,0.0,0.0
-488.5,30.0,0.429994352115596,-0.051864850610089025,0.0,0.0
-487.0,35.0,0.43180217053847936,-0.04494025482848102,0.0,0.0
-485.5,35.0,0.4336711081847614,-0.03857009067901444,0.0,0.0
-484.0,35.0,0.4355897349813523,-0.03216300156178689,0.0,0.0
-482.5,35.0,0.43754782024438565,-0.025765801098546273,0.0,0.0
-481.0,35.0,0.4395352047912794,-0.019423188527973256,0.0,0.0
-479.5,40.0,0.4415420192008851,-0.01375993037346565,0.0,0.0
-478.0,40.0,0.4435963024807738,-0.010820886999352228,0.0,0.0
-476.5,40.0,0.44570700067162733,-0.007879472977009527,0.0,0.0
-475.0,40.0,0.4478662314599885,-0.004956436841391271,0.0,0.0
-473.5,40.0,0.4500640623821695,-0.0020713810092681806,0.0,0.0
-472.0,45.0,0.45229058323740606,-0.001106173839153679,0.0,0.0
-470.5,45.0,0.45454275328806126,0.0022485248423491505,0.0,0.0
-469.0,45.0,0.4568594439391527,0.005573817629738673,0.0,0.0
-467.5,45.0,0.45922589450377266,0.008845484271633772,0.0,0.0
-466.0,45.0,0.4616326015497291,0.0120414387215238,0.0,0.0
-464.5,45.0,0.46406986163340785,0.01514235555339942,0.0,0.0
-463.0,50.0,0.46653026104126105,0.016938764180868926,0.0,0.0
-461.5,50.0,0.469047270955572,0.018139078934784655,0.0,0.0
-460.0,50.0,0.4716129791518729,0.0193449717416931,0.0,0.0
-458.5,50.0,0.4742160388701017,0.020547374731489335,3.7e-322,2.87e-322
-457.0,50.0,0.47684678722221463,0.021736731975471463,1.5193e-320,1.1823e-320
-455.5,55.0,0.47949542154772995,0.017907870397207287,7.01203e-319,5.4571e-319
-454.0,55.0,0.48218747919857785,0.01863056651483566,3.2031635e-317,2.49286e-317
-452.5,55.0,0.4849267649157624,0.019363756954001637,1.44865544e-315,1.127415344e-315
-451.0,55.0,0.4877039915559817,0.020104142821163892,6.4864630756e-314,5.048086518e-314
-449.5,55.0,0.4905094472123648,0.020847425573536707,2.87546351098e-312,2.23782798305e-312
-448.0,60.0,0.4933330963624001,0.01787940442505076,1.2620159000894e-310,9.821632183788e-311
-446.5,60.0,0.49618512609614757,0.016080952667195704,5.48376515345561e-309,4.26773738078098e-309
-445.0,60.0,0.49910437459479035,0.014303705460993063,2.359119408726572e-307,1.8359834538143695e-307
-443.5,60.0,0.5020689491720927,0.012557130452124761,1.0047963640954376e-305,7.819822481677009e-306
-442.0,60.0,0.5050688773318217,0.01084923857714521,4.237046608179443e-304,3.297479320835589e-304
-440.5,60.0,0.5080936514244164,0.009186486447381986,1.7689089649380278e-302,1.3766524826664834e-302
-439.0,65.0,0.5111430394322073,0.007764063391216616,7.311471303470522e-301,5.690148742176833e-301
-437.5,65.0,0.5142726303271703,0.006902969477957946,2.991996848766796e-299,2.3285199926212185e-299
-436.0,65.0,0.5174593723227747,0.0060730564279457555,1.2122007237267631e-297,9.433945832633735e-298
-434.5,65.0,0.5206913584022324,0.005278364280250768,4.862336390805229e-296,3.784110769202934e-296
-433.0,65.0,0.5239574458697053,0.004521544235692579,1.9309566272832276e-294,1.5027659916709643e-294
-431.5,70.0,0.5272460219623168,0.006276674884438532,7.592015596162202e-293,5.908482192166129e-293
-430.0,70.0,0.5306043436299054,0.007735309524541427,2.955280577020565e-291,2.2999455732160474e-291
